date,Q1,Q2,Q3,Q4,long_short,long_only_top,short_only_bottom
2020-02-13,0.0025440851092056495,-0.01050543160869955,0.003771364814464,0.0194298817902006,0.01688579668099495,0.0194298817902006,-0.0025440851092056495
2020-02-14,0.028061591986719727,-0.010547943249880577,0.0190780422439392,,,,-0.028061591986719727
2020-02-18,-0.01062377333169246,0.0075086255871031245,-0.006858883766029951,0.02821519778795144,0.0388389711196439,0.02821519778795144,0.01062377333169246
2020-02-19,-0.034654768429580624,-0.02298119560456721,-0.0312001578071959,-0.024228662863865748,0.010426105565714876,-0.024228662863865748,0.034654768429580624
2020-02-20,-0.013691529530041999,-0.026266994450807896,-0.0248737267571705,-0.04819469170105853,-0.03450316217101653,-0.04819469170105853,0.013691529530041999
2020-02-21,-0.036477353084395335,-0.06307346172055915,-0.034115730339441305,-0.04892506729959143,-0.012447714215196096,-0.04892506729959143,0.036477353084395335
2020-02-24,-0.0388344078225526,-0.05042317501326411,,-0.02243126286239462,0.016403144960157975,-0.02243126286239462,0.0388344078225526
2020-02-25,-0.03255192029840805,-0.00878059523931715,0.004828069211323751,-0.0032041692499027324,0.02934775104850532,-0.0032041692499027324,0.03255192029840805
2020-02-26,-0.06868673330958794,-0.03531113538366197,-0.035660063672330294,,,,0.06868673330958794
2020-02-27,0.0140807318125611,0.020217048170176152,0.0025806463695641256,,,,-0.0140807318125611
2020-02-28,0.08151477565711847,0.0346962576168449,0.04282112720565915,,,,-0.08151477565711847
2020-03-02,-0.01966158265569788,-0.026355139165985964,,-0.03616166344592328,-0.016500080790225403,-0.03616166344592328,0.01966158265569788
2020-03-03,0.0383408428488961,0.0407395420835303,0.0005641714000821,0.020410047472134027,-0.017930795376762072,0.020410047472134027,-0.0383408428488961
2020-03-04,-0.04386988406143015,-0.041497816035296245,,-0.024628067544269102,0.01924181651716105,-0.024628067544269102,0.04386988406143015
2020-03-05,-0.02526426003028535,-0.02663880972404234,-0.0139982297944045,,,,0.02526426003028535
2020-03-06,-0.11340236807153048,-0.05129847573986344,-0.11316412741965154,-0.07570420360906546,0.03769816446246502,-0.07570420360906546,0.11340236807153048
2020-03-09,0.05816564021970274,0.03335549182523369,0.03600428914664712,-0.009485368037407217,-0.06765100825710996,-0.009485368037407217,-0.05816564021970274
2020-03-10,-0.043279428501339326,-0.0351219388251423,-0.11462183176121006,-0.09825654824977227,-0.054977119748432945,-0.09825654824977227,0.043279428501339326
2020-03-11,-0.0934630661797918,-0.09971202067834058,-0.08386805886842076,-0.0961535697508818,-0.0026905035710899916,-0.0961535697508818,0.0934630661797918
2020-03-12,0.049543304110350364,0.08624141473105346,0.08094413857017928,0.07792385944820746,0.02838055533785709,0.07792385944820746,-0.049543304110350364
2020-03-13,-0.14878028938888282,-0.07491274287642062,-0.14549194878846353,-0.09543964923422017,0.05334064015466265,-0.09543964923422017,0.14878028938888282
2020-03-16,0.0333450582617403,0.01449146852895738,-0.005888946158689318,0.08967725996707117,0.05633220170533087,0.08967725996707117,-0.0333450582617403
2020-03-17,-0.08618030101308202,-0.023017261053684332,-0.07656431825195444,-0.017171946066398325,0.0690083549466837,-0.017171946066398325,0.08618030101308202
2020-03-18,0.0519097579722298,0.024636583994839638,0.05457494812154049,-0.020906483188967477,-0.07281624116119728,-0.020906483188967477,-0.0519097579722298
2020-03-19,-0.05960489019229445,-0.019102619564906366,-0.03685150425922263,-0.040827245058367795,0.018777645133926657,-0.040827245058367795,0.05960489019229445
2020-03-20,0.016112076884839774,0.01554415141942115,0.05672366707897377,-0.013967041929544,-0.030079118814383774,-0.013967041929544,-0.016112076884839774
2020-03-23,0.10766672456786971,0.10485405154306279,0.13018367438207062,0.05287125361011355,-0.054795470957756165,0.05287125361011355,-0.10766672456786971
2020-03-24,0.0315355216048245,0.043211661715119004,-0.0196043971632122,0.004058968288675326,-0.027476553316149174,0.004058968288675326,-0.0315355216048245
2020-03-25,0.027820291653931024,0.051122170833604964,0.041088748434855965,0.04604132503070405,0.018221033376773027,0.04604132503070405,-0.027820291653931024
2020-03-26,-0.04693102760849435,-0.040825740775521764,-0.0299263548740596,-0.017147858189074168,0.029783169419420184,-0.017147858189074168,0.04693102760849435
2020-03-27,0.01503133961859155,0.04867608811193168,0.04521824608142245,0.037115730591676575,0.022084390973085025,0.037115730591676575,-0.01503133961859155
2020-03-30,-0.03414379915172254,0.0117235903295433,-0.0080507283356568,0.0005939904713100408,0.03473778962303258,0.0005939904713100408,0.03414379915172254
2020-03-31,-0.042268517708801225,-0.04120436878573975,-0.02896040087214242,0.0003949472216313761,0.042663464930432604,0.0003949472216313761,0.042268517708801225
2020-04-01,0.023857136919169047,0.016910316725249626,0.05251411862590483,0.01846014209535295,-0.005396994823816097,0.01846014209535295,-0.023857136919169047
2020-04-02,-0.008920850385783021,0.0012084235986047254,-0.0033239692990984495,0.034240288650587127,0.043161139036370144,0.034240288650587127,0.008920850385783021
2020-04-03,0.06376052309509753,0.06820388316289767,0.0742737426745451,0.09875746854954075,0.03499694545444322,0.09875746854954075,-0.06376052309509753
2020-04-06,-0.0050889666663944755,-0.0057305635715799,0.012469864634724269,0.019770757871721473,0.024859724538115947,0.019770757871721473,0.0050889666663944755
2020-04-07,0.035239115339903954,0.0595643289649891,0.022481134002040798,0.0271176437956924,-0.008121471544211552,0.0271176437956924,-0.035239115339903954
2020-04-08,-0.00582830304324489,0.011128273658475525,0.011167778457526133,-0.006637550975474951,-0.0008092479322300604,-0.006637550975474951,0.00582830304324489
2020-04-09,0.03286993301646236,-0.007536565166963741,-0.0019312752683414503,0.01162292846134024,-0.021247004555122122,0.01162292846134024,-0.03286993301646236
2020-04-13,0.036583861694666236,0.024101083913134425,0.01238219009356215,0.01786381378153116,-0.018720047913135078,0.01786381378153116,-0.036583861694666236
2020-04-14,0.0047881783437053,-0.0148083666069999,0.0082440134953671,-0.024918423353003833,-0.029706601696709134,-0.024918423353003833,-0.0047881783437053
2020-04-15,0.02173723211299705,0.034662545033530646,-0.025629741615929902,-0.03866809268205886,-0.06040532479505591,-0.03866809268205886,-0.02173723211299705
2020-04-16,-0.0048781054253124,0.002791218263646175,0.03887867866408335,0.04273067504330915,0.04760878046862155,0.04273067504330915,0.0048781054253124
2020-04-17,-0.021126224406671678,-0.01249555487486205,-0.008590464664430825,-0.02065732935690655,0.00046889504976512647,-0.02065732935690655,0.021126224406671678
2020-04-20,-0.03402241613671346,-0.02116118337356318,-0.036027926594569284,-0.004061791356150079,0.02996062478056338,-0.004061791356150079,0.03402241613671346
2020-04-21,0.03215426374169518,0.0361798698599854,0.016671935850948276,0.04508483483183536,0.012930571090140182,0.04508483483183536,-0.03215426374169518
2020-04-22,0.017078396573216123,-0.01289682869361885,0.0066366176917346,0.0241036825069958,0.007025285933779678,0.0241036825069958,-0.017078396573216123
2020-04-23,0.01283206555243364,0.011159070576838924,0.021681562748157426,0.03478745998631048,0.021955394433876837,0.03478745998631048,-0.01283206555243364
2020-04-24,-0.0002590158653412002,0.009160798506690401,0.028205714656371828,0.014577454851853197,0.014836470717194399,0.014577454851853197,0.0002590158653412002
2020-04-27,-0.005478018645933998,-0.0018204508635062742,-0.0076724158728824245,-0.013854776699166552,-0.008376758053232554,-0.013854776699166552,0.005478018645933998
2020-04-28,0.03452188731246394,-0.00022958783738183156,0.0473084066616343,0.019036332559584465,-0.015485554752879473,0.019036332559584465,-0.03452188731246394
2020-04-29,0.0197924739893421,-0.051266611656616105,0.0058130831499811,-0.0015337763174153498,-0.02132625030675745,-0.0015337763174153498,-0.0197924739893421
2020-04-30,-0.0666916092258597,-0.022898066249879376,-0.003326553377738625,-0.0136749746685413,0.05301663455731841,-0.0136749746685413,0.0666916092258597
2020-05-01,0.028120788964653552,0.009740412519568899,0.009932286987452976,0.006203573714649526,-0.021917215250004028,0.006203573714649526,-0.028120788964653552
2020-05-04,0.0016586241795344,0.00638687936703586,0.031062867600209876,-0.0014563271197011803,-0.0031149512992355802,-0.0014563271197011803,-0.0016586241795344
2020-05-05,-0.00603133861824682,0.0040211039213108,0.008237338979608974,0.0070596442793467735,0.013090982897593594,0.0070596442793467735,0.00603133861824682
2020-05-06,0.010141774208817326,0.0088224100651313,0.004369693920684867,0.011765055030593824,0.0016232808217764988,0.011765055030593824,-0.010141774208817326
2020-05-07,0.0348828616335772,-0.015748076939977537,0.0230717740257943,0.02495452371622907,-0.00992833791734813,0.02495452371622907,-0.0348828616335772
2020-05-08,-0.0012380314020727326,-0.014048453861785899,0.0115377484636496,0.008903386708714532,0.010141418110787266,0.008903386708714532,0.0012380314020727326
2020-05-11,-0.0054178270150141,-0.018694417222997275,-0.0193858387393915,-0.013709291978915,-0.008291464963900898,-0.013709291978915,0.0054178270150141
2020-05-12,-0.007368463518188075,-0.018610533544804634,-0.013868460068581933,-0.0146721855290352,-0.007303722010847125,-0.0146721855290352,0.007368463518188075
2020-05-13,0.0165050310924053,0.007425053984366066,0.0018840457763681998,0.019895033025016724,0.0033900019326114257,0.019895033025016724,-0.0165050310924053
2020-05-14,0.010191209496792124,0.016660054160035798,0.009652355848662334,0.00036864701391632485,-0.0098225624828758,0.00036864701391632485,-0.010191209496792124
2020-05-15,0.022236323274621262,0.04623672866188822,0.0127444900631738,0.043452905958225874,0.02121658268360461,0.043452905958225874,-0.022236323274621262
2020-05-18,-0.00224183437684825,-0.00011257074535246658,-0.010664308906818833,-0.00230777590774405,-6.59415308957999e-05,-0.00230777590774405,0.00224183437684825
2020-05-19,0.008411721329785377,0.017721901925147634,0.03700691619651987,-0.007411155115309567,-0.015822876445094943,-0.007411155115309567,-0.008411721329785377
2020-05-20,-0.015016739892946766,-0.007059010088100633,-0.009388150116743767,-0.0104146368810906,0.004602103011856167,-0.0104146368810906,0.015016739892946766
2020-05-21,-0.0084254995739395,0.008736595640341233,-0.005066273815934634,0.0161609814277397,0.0245864810016792,0.0161609814277397,0.0084254995739395
2020-05-22,0.02183857716661927,-0.006862918479775299,-0.0007420532691886001,-0.011745095878404934,-0.0335836730450242,-0.011745095878404934,-0.02183857716661927
2020-05-26,0.026089769595965998,0.012701979581192551,-0.003409558573922875,0.025920602330232998,-0.00016916726573299942,0.025920602330232998,-0.026089769595965998
2020-05-27,-0.0035887744344303752,-0.0030732480294716337,-0.007941665522578934,-0.02022342564909535,-0.016634651214664974,-0.02022342564909535,0.0035887744344303752
2020-05-28,-0.01395815383088565,0.020272388675268874,0.023305431627390332,0.0337535559895863,0.047711709820471945,0.0337535559895863,0.01395815383088565
2020-05-29,0.0033862821372043334,-0.0009870358323986334,0.016026861894917352,0.013176611137695601,0.009790329000491267,0.013176611137695601,-0.0033862821372043334
2020-06-01,0.03984338811493594,0.004099798337727725,0.009488655207032425,0.044006259786427346,0.004162871671491403,0.044006259786427346,-0.03984338811493594
2020-06-02,0.020834018634365136,0.0013822007660718335,-0.0028286715892138665,-0.0019779687190183666,-0.022811987353383502,-0.0019779687190183666,-0.020834018634365136
2020-06-03,-0.01142683200755765,0.014601281841371399,-0.013738640711156434,-0.018650044439483034,-0.007223212431925384,-0.018650044439483034,0.01142683200755765
2020-06-04,0.013250664032460502,0.03154788095670408,0.0261327348489729,0.03392540094260932,0.020674736910148817,0.03392540094260932,-0.013250664032460502
2020-06-05,-0.012541277104443227,0.003553645972918433,0.0064909973973194994,-0.00494893797652135,0.007592339127921876,-0.00494893797652135,0.012541277104443227
2020-06-08,-0.03239247285862433,0.0042851973661555505,0.010181618897506026,0.018766573613129948,0.051159046471754274,0.018766573613129948,0.03239247285862433
2020-06-09,0.0233344501927752,-0.0330260299070632,-0.0135322911265998,0.020181778049553248,-0.003152672143221954,0.020181778049553248,-0.0233344501927752
2020-06-10,-0.04657983386112183,-0.0573777485147987,-0.050084480663495724,-0.04859225167130288,-0.0020124178101810497,-0.04859225167130288,0.04657983386112183
2020-06-11,-0.00728832750237845,-0.0042448606031661,-0.0010145576376870667,0.023530085518834003,0.03081841302121245,0.023530085518834003,0.00728832750237845
2020-06-12,0.020858644196384876,0.0124206297865975,0.0110090262828641,0.010112896184341327,-0.01074574801204355,0.010112896184341327,-0.020858644196384876
2020-06-15,0.00986279558277032,0.01934828007602404,0.018591019300499174,0.03662547897209462,0.026762683389324304,0.03662547897209462,-0.00986279558277032
2020-06-16,-0.007010908466478251,0.0043725651518037,-0.006428030729640767,-0.00522335618510705,0.001787552281371201,-0.00522335618510705,0.007010908466478251
2020-06-17,0.00294406214328232,-0.0088065259280468,-0.00017377541619504992,0.019852032924134448,0.016907970780852127,0.019852032924134448,-0.00294406214328232
2020-06-18,0.000652394988882,-0.0050925365663944,0.019915841793676153,0.0031893160239782332,0.0025369210350962334,0.0031893160239782332,-0.000652394988882
2020-06-19,0.003222171276241125,0.009996506130320274,0.0010175754587917751,0.006472790919862051,0.0032506196436209263,0.006472790919862051,-0.003222171276241125
2020-06-22,0.00427388475596295,0.0073921681743326,-0.004572729541708575,0.006620542244462626,0.002346657488499676,0.006620542244462626,-0.00427388475596295
2020-06-23,-0.020347116548946,-0.013214117226355224,-0.021688377764586875,-0.005106371710518351,0.01524074483842765,-0.005106371710518351,0.020347116548946
2020-06-24,0.0101405793492585,0.0037754553444972,0.014467689667690034,0.009438034973982767,-0.0007025443752757335,0.009438034973982767,-0.0101405793492585
2020-06-25,-0.011505905902398299,-0.023915414656649127,-0.04718551808549462,-0.023935235099291626,-0.012429329196893327,-0.023935235099291626,0.011505905902398299
2020-06-26,0.0194694356903672,0.012660745597451131,0.0302617502405504,0.009468744450136768,-0.010000691240230434,0.009468744450136768,-0.0194694356903672
2020-06-29,0.021043767422412724,0.01774295499341475,0.0028643922012502668,0.04146831903450207,0.020424551612089347,0.04146831903450207,-0.021043767422412724
2020-06-30,0.021100061488082973,-0.012656280825061131,0.0114256069637727,0.025556997601229366,0.004456936113146393,0.025556997601229366,-0.021100061488082973
2020-07-01,0.015726786120894624,0.018241824807401764,-0.018055234165256333,0.01013103197928745,-0.0055957541416071736,0.01013103197928745,-0.015726786120894624
2020-07-02,0.05003031850226967,-0.008860204313402531,0.027251852521059203,0.0188956874707045,-0.031134631031565167,0.0188956874707045,-0.05003031850226967
2020-07-06,-0.002798118414906167,-0.0032700028017851,-0.012615195973124799,0.023419171926847,0.026217290341753168,0.023419171926847,0.002798118414906167
2020-07-07,-0.0030229788656136996,0.015742304102366773,0.022925968315836303,-0.007181122271942149,-0.00415814340632845,-0.007181122271942149,0.0030229788656136996
2020-07-08,0.0043173530672674255,0.01186181044454925,0.0132543104831984,0.0084780394839329,0.004160686416665475,0.0084780394839329,-0.0043173530672674255
2020-07-09,0.0026056241675307497,0.044958132436963325,0.010937537264242625,0.024167165592137226,0.021561541424606475,0.024167165592137226,-0.0026056241675307497
2020-07-10,-0.013204545214828936,0.0014275452491588337,-0.021692949170081733,-0.018708205802057166,-0.00550366058722823,-0.018708205802057166,0.013204545214828936
2020-07-13,0.013967378410694278,0.01190553992009585,0.027238089513479627,0.013082708363249979,-0.0008846700474442991,0.013082708363249979,-0.013967378410694278
2020-07-14,0.008495946252370178,0.007651899684235174,0.0035270797806307742,0.007467787651308851,-0.001028158601061327,0.007467787651308851,-0.008495946252370178
2020-07-15,-0.0121009219375493,-0.012967759178392425,-0.00864396060780975,-0.006431714160623525,0.0056692077769257745,-0.006431714160623525,0.0121009219375493
2020-07-16,-0.0007183234980566746,0.015944174491283037,-0.0064526728785079005,0.011060976239443625,0.011779299737500299,0.011060976239443625,0.0007183234980566746
2020-07-17,-0.013328895618736568,0.032027413208323,0.0320410840947118,0.06437446903571249,0.07770336465444906,0.06437446903571249,0.013328895618736568
2020-07-20,-0.009195234137357643,-0.021355839055069503,0.005645124902412334,0.01708615668535845,0.02628139082271609,0.01708615668535845,0.009195234137357643
2020-07-21,-0.0080290606822449,-0.0021986127940312496,0.0038198525599674998,0.0098023488261572,0.0178314095084021,0.0098023488261572,0.0080290606822449
2020-07-22,-0.018446141828105934,-0.03485018568249843,-0.031635232862051554,-0.033214463471728434,-0.0147683216436225,-0.033214463471728434,0.018446141828105934
2020-07-23,-0.024194343593081136,0.0015966930575662666,-0.007140554338954466,-0.01949454265155477,0.004699800941526368,-0.01949454265155477,0.024194343593081136
2020-07-24,0.0011115030792433998,0.01677399925528453,0.03182429875416296,0.046136421565711294,0.04502491848646789,0.046136421565711294,-0.0011115030792433998
2020-07-27,-0.019001002347537124,-0.010012073811413034,-0.012411072467100668,-0.016331360330653674,0.0026696420168834493,-0.016331360330653674,0.019001002347537124
2020-07-28,-0.0004919342499477754,0.007911058848898334,0.011736840203501566,0.017666821667048832,0.01815875591699661,0.017666821667048832,0.0004919342499477754
2020-07-29,-0.005634196577185099,-0.0031185274384947664,0.004993432640663233,-0.018599329701807336,-0.012965133124622236,-0.018599329701807336,0.005634196577185099
2020-07-30,0.0184387861392658,0.002434294322878975,0.0027029373925672364,-0.01701580791221462,-0.03545459405148042,-0.01701580791221462,-0.0184387861392658
2020-07-31,0.009966846417005399,0.003820210062425834,0.016576726193901867,0.0246731980417873,0.014706351624781901,0.0246731980417873,-0.009966846417005399
2020-08-03,-0.0013314032195162404,0.01115188766753705,0.0259510832143331,0.004193805699664575,0.005525208919180815,0.004193805699664575,0.0013314032195162404
2020-08-04,0.0052277263066729755,-0.011261478481850233,-0.0012074585418136,0.005098798041641575,-0.00012892826503140085,0.005098798041641575,-0.0052277263066729755
2020-08-05,0.022573447388575023,0.022218753683998203,-0.00493522779050545,0.006350017867711975,-0.016223429520863048,0.006350017867711975,-0.022573447388575023
2020-08-06,-0.019900768445246467,0.0132686372374113,-0.011344214337177898,-0.009154999984466533,0.010745768460779934,-0.009154999984466533,0.019900768445246467
2020-08-07,-0.0027642403886734,-0.027557495266177002,-0.0044830631801574495,-0.004222014907753101,-0.0014577745190797005,-0.004222014907753101,0.0027642403886734
2020-08-10,0.006716385496402225,-0.018378569803067075,-0.009650924031286867,-0.0165998996349805,-0.023316285131382723,-0.0165998996349805,-0.006716385496402225
2020-08-11,-0.00468056936758274,0.013590687985976525,0.0289201931585104,0.05596937830221062,0.060649947669793355,0.05596937830221062,0.00468056936758274
2020-08-12,0.01096842496474705,0.006387262704542533,0.003649223624855,-0.0199943865261183,-0.03096281149086535,-0.0199943865261183,-0.01096842496474705
2020-08-13,-0.00243966163846792,0.0018615285950575248,0.013541235291407624,-0.0027346319489909,-0.00029497031052298,-0.0027346319489909,0.00243966163846792
2020-08-14,-0.0086201941098542,0.035746774477015054,0.023022965772576752,0.0016054453302657993,0.01022563944012,0.0016054453302657993,0.0086201941098542
2020-08-17,0.00039850684828426024,0.0007281041046534248,0.0064647724444619244,0.01537427934091855,0.01497577249263429,0.01537427934091855,-0.00039850684828426024
2020-08-18,-0.0032069141981912,-0.01742914899355235,-0.007100688891943725,-0.005469314742465475,-0.002262400544274275,-0.005469314742465475,0.0032069141981912
2020-08-19,-0.00253848827072732,0.026369621735556105,0.018386165982567874,7.593839238381992e-05,0.00261442666311114,7.593839238381992e-05,0.00253848827072732
2020-08-20,0.006975880940060433,0.014473978733731298,-0.0051681826717011005,0.013444511660158831,0.006468630720098398,0.013444511660158831,-0.006975880940060433
2020-08-21,-0.0015068547001128,0.023635299022488,0.024204556860474766,0.00391177647401855,0.00541863117413135,0.00391177647401855,0.0015068547001128
2020-08-24,0.00380573646576358,0.039398257777918,0.006048686541401275,-0.00131034986812065,-0.00511608633388423,-0.00131034986812065,-0.00380573646576358
2020-08-25,-0.005608885464013324,0.008432531951486334,0.026597423091411266,0.01718796073871335,0.022796846202726675,0.01718796073871335,0.005608885464013324
2020-08-26,-0.00867323492234665,0.004677056551131549,0.010272250805661867,0.009250805178401975,0.017924040100748627,0.009250805178401975,0.00867323492234665
2020-08-27,0.00582697303577272,0.0171622303876072,-0.0040768075269383,0.0194962944132167,0.01366932137744398,0.0194962944132167,-0.00582697303577272
2020-08-28,-0.0129254849780116,-0.012860437722793376,0.012358909831887949,0.031970179479268626,0.04489566445728023,0.031970179479268626,0.0129254849780116
2020-08-31,0.006215678117532579,0.014800130906710675,0.03146197370598582,0.009076641711012225,0.002860963593479646,0.009076641711012225,-0.006215678117532579
2020-09-01,0.004063026327554124,0.016429836893403275,0.030845658365941823,-0.004325018021095299,-0.008388044348649423,-0.004325018021095299,-0.004063026327554124
2020-09-02,-0.07081335153539334,-0.03510517543564585,-0.03706233966136933,-0.053100049960638974,0.017713301574754363,-0.053100049960638974,0.07081335153539334
2020-09-03,-0.022946812927376582,-0.016373199089116827,-0.01150607642646085,0.00425809048585102,0.0272049034132276,0.00425809048585102,0.022946812927376582
2020-09-04,-0.03368480065502868,-0.025562804892798375,-0.0211715935658796,-0.07184842319034855,-0.03816362253531987,-0.07184842319034855,0.03368480065502868
2020-09-08,0.010903099505061216,-5.67234499304202e-05,0.02878268643285632,0.024636231142508985,0.013733131637447769,0.024636231142508985,-0.010903099505061216
2020-09-09,-0.022514242832329025,-0.016222233528780473,-0.023124898882912137,-0.0060215714297060996,0.016492671402622925,-0.0060215714297060996,0.022514242832329025
2020-09-10,0.0008991977500748802,-0.00368958393335804,0.0027728519424402996,0.030787826538983636,0.029888628788908755,0.030787826538983636,-0.0008991977500748802
2020-09-11,0.009982724118624633,0.0056494526429532,0.0009464716306637998,0.05041999672812653,0.040437272609501904,0.05041999672812653,-0.009982724118624633
2020-09-14,0.00199944815089534,0.007824203872369725,0.007255905123821076,0.03440853129606575,0.03240908314517041,0.03440853129606575,-0.00199944815089534
2020-09-15,-0.006005850599745439,-0.02374975886701982,-0.012280234430326224,-0.01331604204016446,-0.007310191440419021,-0.01331604204016446,0.006005850599745439
2020-09-16,-0.004961599552767325,0.0006843625729278,-0.018614939751088234,-0.02101713815497355,-0.016055538602206224,-0.02101713815497355,0.004961599552767325
2020-09-17,-0.029568991631154274,-0.0086153105222888,-0.018023744039868003,-0.008422486121129152,0.021146505510025122,-0.008422486121129152,0.029568991631154274
2020-09-18,-0.012094119682878424,0.0029384147679311344,-0.0038467734864228325,0.016570597019520503,0.028664716702398927,0.016570597019520503,0.012094119682878424
2020-09-21,-0.008784766875264579,0.0051708932567544,-0.0261238102277503,0.020228611565599942,0.02901337844086452,0.020228611565599942,0.008784766875264579
2020-09-22,-0.015751491466233676,-0.0275642253105665,-0.032072946550699866,-0.031732464289638176,-0.0159809728234045,-0.031732464289638176,0.015751491466233676
2020-09-23,0.00320691118622505,0.0013269766868864252,0.012027939165747124,0.014347916910790102,0.011141005724565053,0.014347916910790102,-0.00320691118622505
2020-09-24,0.009622699119524718,0.0104475632997168,0.02138033874053335,0.014761546040041077,0.005138846920516358,0.014761546040041077,-0.009622699119524718
2020-09-25,0.00643467241232768,0.0113968617557999,0.02521558343013415,0.019318312420941626,0.012883640008613946,0.019318312420941626,-0.00643467241232768
2020-09-28,-0.012715419362630839,-0.010390442323544325,-0.002106899514505175,0.008814061292078025,0.021529480654708864,0.008814061292078025,0.012715419362630839
2020-09-29,0.01171255327398164,-0.009408822857606773,0.012583729114364499,0.009482404387097675,-0.002230148886883965,0.009482404387097675,-0.01171255327398164
2020-09-30,3.634743116382039e-05,0.0072699199397239,0.0057605068189076,0.03879160804572762,0.0387552606145638,0.03879160804572762,-3.634743116382039e-05
2020-10-01,-0.004710649915145675,-0.0032257700132835333,-0.019505454678949433,-0.04164238029821083,-0.03693173038306516,-0.04164238029821083,0.004710649915145675
2020-10-02,0.015311770977406358,0.01925105332714315,0.012628807420589125,0.0237527331323594,0.008440962154953041,0.0237527331323594,-0.015311770977406358
2020-10-05,0.0028339669473497753,-0.0193894007096376,-0.016893069758289334,-0.0183849531804276,-0.021218920127777374,-0.0183849531804276,-0.0028339669473497753
2020-10-06,0.026157320676062176,0.017944939665542677,0.026887419964645498,0.023596139325398124,-0.0025611813506640525,0.023596139325398124,-0.026157320676062176
2020-10-07,0.00699106961263838,0.0037992776401751752,0.007909438604064,0.00501688834751908,-0.0019741812651193,0.00501688834751908,-0.00699106961263838
2020-10-08,-0.00043039358812634997,0.0172177235157159,0.0053341274165313,0.014496133044839925,0.014926526632966276,0.014496133044839925,0.00043039358812634997
2020-10-09,0.00208891629045364,0.015066983492595526,0.04562662792357705,0.004151177639308541,0.002062261348854901,0.004151177639308541,-0.00208891629045364
2020-10-12,-0.00760475521337758,-0.009952783338501199,-0.02084215231177505,0.004571316625809659,0.012176071839187239,0.004571316625809659,0.00760475521337758
2020-10-13,-0.011009891540918224,-0.0188370429778187,-0.0068957440519634,-0.00011497468121957587,0.010894916859698648,-0.00011497468121957587,0.011009891540918224
2020-10-14,-0.00216823469150846,0.0002865345803800003,-0.00586415702554425,-0.0052191951423861006,-0.0030509604508776405,-0.0052191951423861006,0.00216823469150846
2020-10-15,-0.0111755986949423,0.0055883995203445,-0.018108426463345265,-0.022869348755025234,-0.011693750060082934,-0.022869348755025234,0.0111755986949423
2020-10-16,-0.0195015491258042,-0.018806474118022175,-0.018541352784749825,-0.009097995797441525,0.010403553328362675,-0.009097995797441525,0.0195015491258042
2020-10-19,0.0062746730330323994,0.00502085895392955,0.0075897951615147,-0.005092600957917,-0.0113672739909494,-0.005092600957917,-0.0062746730330323994
2020-10-20,0.026106856604881434,0.02326553237311605,-0.00237378042869175,-0.025843562672768734,-0.051950419277650164,-0.025843562672768734,-0.026106856604881434
2020-10-21,0.011614385917200168,0.0035391001563567673,-0.01841093310296193,-0.0010130942879107334,-0.0126274802051109,-0.0010130942879107334,-0.011614385917200168
2020-10-22,-0.0019620595944755746,0.0128364284670799,0.013359759588883668,0.0009940351704248,0.0029560947649003746,0.0009940351704248,0.0019620595944755746
2020-10-23,-0.01991845459408445,-0.013991661018048275,-0.01573698264030641,-0.01774208747495775,0.0021763671191267,-0.01774208747495775,0.01991845459408445
2020-10-26,-0.0111301162853382,-0.00125993164260765,0.002921709426272725,-0.01710190818302966,-0.00597179189769146,-0.01710190818302966,0.0111301162853382
2020-10-27,-0.015143225091112924,-0.03317018292228517,-0.04701230007254547,-0.0460451752394563,-0.030901950148343377,-0.0460451752394563,0.015143225091112924
2020-10-28,0.021715437723155824,0.00578854631507315,0.01835819714066097,0.019645297236183825,-0.002070140486971999,0.019645297236183825,-0.021715437723155824
2020-10-29,-0.010149092631038002,0.01127339249079136,-0.013668453477560974,-0.013667913703500938,-0.003518821072462937,-0.013667913703500938,0.010149092631038002
2020-10-30,0.02018724913426286,0.02705000528524715,0.0270851347357201,0.005746450187167661,-0.014440798947095199,0.005746450187167661,-0.02018724913426286
2020-11-02,0.01564518116655546,0.029876337927706602,0.07818143849154757,0.04472507990986792,0.029079898743312457,0.04472507990986792,-0.01564518116655546
2020-11-03,-0.018268149759057824,0.0207263020565553,0.0316100266770107,0.0477147231144762,0.06598287287353402,0.0477147231144762,0.018268149759057824
2020-11-04,-0.002888654942113125,0.0257741422753905,0.028173327691931167,0.03598102717439245,0.03886968211650558,0.03598102717439245,0.002888654942113125
2020-11-05,0.05857598386182006,0.019695962461878727,0.012178672095359899,-0.0086749917383966,-0.06725097560021666,-0.0086749917383966,-0.05857598386182006
2020-11-06,0.06007077819355365,-0.030897619542452334,-0.02448766303078807,-0.02611747119473805,-0.0861882493882917,-0.02611747119473805,-0.06007077819355365
2020-11-09,-0.0009482629364626997,-0.015099205460866261,-0.01073481026905528,0.009370943686847922,0.010319206623310621,0.009370943686847922,0.0009482629364626997
2020-11-10,-0.012561321256318826,0.026768583857721025,0.025095191506701725,0.017046755705531,0.029608076961849826,0.017046755705531,0.012561321256318826
2020-11-11,0.0094275734604755,-0.004588602961829734,-0.0025682571197431,-0.006291392458465175,-0.015718965918940675,-0.006291392458465175,-0.0094275734604755
2020-11-12,0.016501119844812076,0.00955468718715735,0.0286274296326311,0.0013291794247511754,-0.015171940420060901,0.0013291794247511754,-0.016501119844812076
