date,Q1,Q2,Q3,Q4,long_short,long_only_top,short_only_bottom
2023-08-03,4.537966815825245,6.820463432145812,19.072881100968523,28.154527194682107,3.0783103189052934,28.154527194682107,-0.8983378113141757
2023-08-04,4.588412018792641,6.869214684533488,19.423459239582595,28.496784072344123,3.089038038011024,28.496784072344123,-0.8992638496804063
2023-08-07,4.691495840261618,6.74799429099564,19.455457852205907,28.31408259744088,2.9882843828238346,28.31408259744088,-0.9011220282291778
2023-08-08,4.5629558712349425,6.5966560860337,19.31919705112899,28.116645988363967,3.051496111215072,28.116645988363967,-0.8988889120527707
2023-08-09,4.546705242974298,6.606694009807042,19.468030333840815,28.10448646781191,3.0616394684809256,28.10448646781191,-0.8985935441330365
2023-08-10,4.486999338412971,6.570887668866184,19.593154270949004,28.130175523787546,3.108944815396802,28.130175523787546,-0.8975019836641321
2023-08-11,4.528024824459045,6.7860147857222985,19.761227261893062,28.140960333760766,3.079744086982654,28.140960333760766,-0.8982683462385722
2023-08-14,4.467322563849081,6.730972514552778,19.36730869681597,27.712257617695045,3.06452451148981,27.712257617695045,-0.8971512489832224
2023-08-15,4.394512418859554,6.65192750154784,19.02930173828853,27.564833462467902,3.097783677944208,27.564833462467902,-0.895781578109395
2023-08-16,4.313192749136128,6.585698264922592,18.998527664525348,27.63489568823489,3.169606602683241,27.63489568823489,-0.8942105357260999
2023-08-17,4.28411526192874,6.60309604660958,19.117182944614605,27.477409504761518,3.169493590795729,27.477409504761518,-0.8936315821779529
2023-08-18,4.490018748192881,6.6665800465319185,19.246793672081374,27.358934530263145,2.989676607875257,27.358934530263145,-0.8977763873103766
2023-08-21,4.485461425395002,6.634479824516495,19.2083117022618,27.248165500513768,2.977404940174373,27.248165500513768,-0.8976915304051528
2023-08-22,4.569738925107571,6.711753382792629,19.23525226762825,27.673833149399503,2.976231867628161,27.673833149399503,-0.8992633766635106
2023-08-23,4.47969478884881,6.647583800123619,19.034125928612376,27.148653354324686,2.9676870419467645,27.148653354324686,-0.89763480082541
2023-08-24,4.549433403248418,6.687214749515161,19.182699710224412,27.13510760613629,2.915282009100185,27.13510760613629,-0.8989375754192986
2023-08-25,4.608767596685309,6.746222809275828,19.383774233529053,27.43770976112754,2.9155301803061575,27.43770976112754,-0.9000181285160819
2023-08-28,4.760431453126703,6.850092490216047,19.72014644032978,27.90081904260849,2.873416874235993,27.90081904260849,-0.9027216878884545
2023-08-29,4.748137113292929,6.90707940232574,19.704993048093435,28.195333264388353,2.9211559193302454,28.195333264388353,-0.9025140693034082
2023-08-30,4.729696830923585,7.014790928067201,19.731217485203114,28.259978404049324,2.942417499145721,28.259978404049324,-0.9022013300535169
2023-08-31,4.7942086008403235,7.011092649289482,19.572670009108432,27.91275049653558,2.8512444205575864,27.91275049653558,-0.9033024642810208
2023-09-01,4.7956943952051265,7.03912770855365,19.68008509056634,28.286275073049225,2.9000111825699815,28.286275073049225,-0.9033272601873402
2023-09-05,4.759940975697458,7.020732511187978,19.776808289460654,27.898348720328144,2.8724106088946235,27.898348720328144,-0.9027308897119857
2023-09-06,4.789193802988471,7.05393006340902,19.81977088664421,27.641178107422387,2.8182827756345543,27.641178107422387,-0.9032248872192539
2023-09-07,4.8013411033236855,7.102412748453068,19.934047398037993,27.5196272707895,2.794066499350665,27.5196272707895,-0.9034279476798166
2023-09-08,4.835995498052401,7.134657968252309,20.149921769780725,28.089296678827797,2.847187716884995,28.089296678827797,-0.9040048222267982
2023-09-11,4.903816571524856,7.078277780677336,19.96769669629082,27.145773100233875,2.6776937566261863,27.145773100233875,-0.9051203981395847
2023-09-12,4.948091034848531,7.111720728136232,19.994279472526724,27.13262494767503,2.648395629813896,27.13262494767503,-0.9058319282831523
2023-09-13,4.994867894587983,7.128033194550417,20.216992049004748,27.24864544021566,2.6347501733771597,27.24864544021566,-0.9065724829681473
2023-09-14,4.925263123346502,7.074858926658276,19.849961233249886,26.727110415737744,2.609846407803719,26.727110415737744,-0.9054877216247769
2023-09-15,4.946622876952922,7.095229861841258,19.81562898916175,26.60641254751994,2.5811195209379862,26.60641254751994,-0.9058284253094658
2023-09-18,4.947844142452811,7.043272216944624,19.82284428012173,26.651024313481923,2.5861711254973487,26.651024313481923,-0.9058477654454757
2023-09-19,4.869656929736941,6.909837392696739,19.506423920764345,26.09434049909242,2.5611144999676916,26.09434049909242,-0.9046100899760992
2023-09-20,4.8084338208933275,6.739342892049165,19.059148360629965,25.585222205355944,2.531343097249851,25.585222205355944,-0.9036151311712005
2023-09-21,4.7880369796760665,6.755970982203669,18.99587722511555,25.48577101239142,2.5305335214153177,25.48577101239142,-0.9032766669782927
2023-09-22,4.818327411088471,6.804916078558329,19.078018054318708,25.581780942045647,2.5248552948812875,25.581780942045647,-0.9037828474839047
2023-09-25,4.750460828153236,6.68984030009704,18.654122912365015,25.302082648408675,2.5288810204369403,25.302082648408675,-0.9026605439592558
2023-09-26,4.764242360603718,6.777276494237696,18.62486555550567,25.28270403897085,2.517823740775731,25.28270403897085,-0.902893827327707
2023-09-27,4.747952468172863,6.8353297378534,18.56783433246309,25.418398944697284,2.5459273614844027,25.418398944697284,-0.9026194028659572
2023-09-28,4.69727540809187,6.7668434842551894,18.468043764066753,25.76921170025692,2.624276926445333,25.76921170025692,-0.9017608428136585
2023-09-29,4.716638421846572,6.856463271903592,18.535592587496247,25.890779268175923,2.628418300428039,25.890779268175923,-0.9020947227853284
2023-10-02,4.668320774674365,6.73996140682481,18.266233121472695,25.38774749008497,2.5912111568385434,25.38774749008497,-0.9012672167771336
2023-10-03,4.675753795298176,6.841056607344151,18.550262945010594,25.734451069211513,2.633686143743385,25.734451069211513,-0.9013966877162556
2023-10-04,4.705523003285726,6.783357786973749,18.64031237103728,25.783859065291132,2.621342960290597,25.783859065291132,-0.901913859992838
2023-10-05,4.8246196188256265,6.859289302467064,18.614505779633504,26.14067322389052,2.593994821915255,26.14067322389052,-0.9039613019713383
2023-10-06,4.8796469151616,6.868556423678801,18.84187383292222,26.158880030825284,2.5624520113306133,26.158880030825284,-0.9048686144212472
2023-10-09,4.903191268674452,6.882412288820827,18.928460376248026,26.22268632908478,2.556556115035229,26.22268632908478,-0.9052495568493474
2023-10-10,4.914582792485073,7.012110407026524,18.91784579428534,26.292829238831864,2.55885689178318,26.292829238831864,-0.9054323989562846
2023-10-11,4.9082604949333595,6.971725957866555,19.133237724382088,26.071073822705152,2.5337452083348944,26.071073822705152,-0.9053313124496742
2023-10-12,4.9798889915337075,6.885781810247279,19.04644769177471,25.41712765260324,2.4055406185017385,25.41712765260324,-0.9064790234841104
2023-10-13,5.01529634918139,6.907816931087858,19.334814976794622,25.695315618420043,2.421238520080991,25.695315618420043,-0.9070327679880212
2023-10-16,5.014401888382665,6.957303787078443,19.27709262391915,25.36757032606686,2.3797438204904453,25.36757032606686,-0.9070189439734135
2023-10-17,5.001334757684769,6.8818074662824404,19.086803993094275,24.742228575014288,2.306931699468615,24.742228575014288,-0.9068169296028948
2023-10-18,4.937439609759174,6.808414876335995,19.01100728457573,24.892516985025864,2.361446560888287,24.892516985025864,-0.9058248259613574
2023-10-19,4.838001480695267,6.724671951509187,18.76844998076113,24.232202341572304,2.332018786262733,24.232202341572304,-0.9042476136061735
2023-10-20,4.7961267182834755,6.696222093393504,18.77497440558316,24.511562695990225,2.3928093730044484,24.511562695990225,-0.9035608017847202
2023-10-23,4.787719946061179,6.741425092705783,19.034515575037958,24.806920987814348,2.4370103524806424,24.806920987814348,-0.9034209252064288
2023-10-24,4.7532056736122925,6.40870594030748,18.39960310450081,24.384886067044814,2.4012991509764676,24.384886067044814,-0.9028449891674788
2023-10-25,4.6596272841774775,6.191759983326352,17.848598265508688,23.8846396575884,2.3895951710488426,23.8846396575884,-0.9012647207128103
2023-10-26,4.567233922163875,6.229385988395541,18.02465922085219,23.955886855948698,2.4546350283372598,23.955886855948698,-0.8996528682100493
2023-10-27,4.648212566408097,6.36854552839112,18.313236875978387,24.081643473975205,2.4217938058547612,24.081643473975205,-0.9011124754045299
2023-10-30,4.716138107413692,6.379545823757456,18.381210855162703,24.20238985137951,2.3971162025664294,24.20238985137951,-0.9023016991683095
2023-10-31,4.7345093338901165,6.505172698069196,18.945884653428646,25.143486227994103,2.5130517281764093,25.143486227994103,-0.9026156939629092
2023-11-01,4.844545980378073,6.602292346287759,19.193836022282692,25.79042126740271,2.532573936225078,25.79042126740271,-0.9044843529593379
2023-11-02,4.870320921370241,6.6100328054666555,19.416405468995453,26.038911173614114,2.549760763946205,26.038911173614114,-0.9049055850233113
2023-11-03,4.873714207526133,6.663727198122792,19.628638832001343,26.21744131546754,2.571146904503313,26.21744131546754,-0.9049605534937177
2023-11-06,4.8673130597773735,6.7074334763841215,19.805832870154074,26.309965517144924,2.5871786429875483,26.309965517144924,-0.90485697992552
2023-11-07,4.835836077546603,6.743258427910081,20.131687992683243,26.597789253859116,2.6442289543396065,26.597789253859116,-0.9043465563088229
2023-11-08,4.811771224232692,6.69758942145263,19.780756095248076,26.357281168728477,2.6274978440833605,26.357281168728477,-0.9039521164957762
2023-11-09,4.917185919186625,6.820577849765574,20.125264768515546,26.888211985065002,2.632101715526533,26.888211985065002,-0.905694246037688
2023-11-10,4.934824059354271,6.8579240725162345,20.082787844007523,27.041126858284812,2.641190338155462,27.041126858284812,-0.9059753556951705
2023-11-13,5.0074256440339875,7.019700624500139,20.484369261674193,27.72717746714335,2.685732010874924,27.72717746714335,-0.9071255731417548
2023-11-14,5.033636577373818,7.020706155377345,20.379406454939666,27.75074642748214,2.6726747601601564,27.75074642748214,-0.9075307925411449
2023-11-15,5.034767156145079,6.920534459240237,20.490531311584018,27.676429851070772,2.662493236712416,27.676429851070772,-0.9075481193591605
2023-11-16,5.073758864619153,6.944552890000675,20.41734493478537,27.798515530035562,2.6544217395889267,27.798515530035562,-0.9081454674729409
2023-11-17,5.095713998662475,7.040498406896777,20.59616279526031,28.033731488088392,2.6710599176763856,28.033731488088392,-0.9084774988589523
2023-11-20,5.077395074764684,7.03865947654106,20.576057899777286,28.052450037039506,2.6844590334780385,28.052450037039506,-0.9082024541744894
2023-11-21,5.092192430627291,7.082686129182267,20.789409558257525,27.751656513488648,2.637341125796161,27.751656513488648,-0.9084259645660606
2023-11-22,5.087793658426284,7.082520980385631,20.68899483603477,27.772170525191147,2.6425626165765332,27.772170525191147,-0.90835984496692
2023-11-24,5.075699937538473,7.075437618479155,20.50821770373406,27.94283001708045,2.6714042841979277,27.94283001708045,-0.9081777970002397
2023-11-27,5.09377953994665,7.070958985520026,20.575731609383837,28.117834125506114,2.6826785098253203,28.117834125506114,-0.908451034477328
2023-11-28,5.096874525004925,6.962971591519206,20.63497923067723,27.944477480741746,2.658882820690686,27.944477480741746,-0.9084975315123021
2023-11-29,5.132604716512074,7.049644195701935,20.37648383443787,27.582097850292147,2.5916317108844686,27.582097850292147,-0.9090337735997903
2023-11-30,5.170657285432665,7.079661248144493,20.173774488959037,27.57415911906144,2.56834819619934,27.57415911906144,-0.9095982154250102
2023-12-01,5.143866867442204,7.012311465943231,19.905452194041608,27.14174689171216,2.5298407264683944,27.14174689171216,-0.9092057286146399
2023-12-04,5.181268581974049,6.963976140602072,20.039342550355716,27.259815302622883,2.523161700240736,27.259815302622883,-0.909758452411029
2023-12-05,5.178271690578369,6.906615931446906,19.834032732250947,26.996527699594033,2.4920456865468643,26.996527699594033,-0.9097147002080765
2023-12-06,5.218804233614561,6.9807152363269145,19.991041398927244,27.892282019379223,2.5808648028531582,27.892282019379223,-0.9103070167947576
2023-12-07,5.280702898926401,7.009204410223283,20.175591412998173,28.127180951583664,2.574335792516538,28.127180951583664,-0.9111997729806225
2023-12-08,5.28781911936255,6.937948095756698,20.450985538694454,28.17102885057612,2.575666750884553,28.17102885057612,-0.9113003862400648
2023-12-11,5.316476553299724,7.003836982828204,20.61468138866655,27.5841780911795,2.48743645966475,27.5841780911795,-0.911704644580409
2023-12-12,5.3611695057433995,7.179710230447494,20.75040534699188,28.056608388313666,2.5203999559927697,28.056608388313666,-0.9123293884684717
2023-12-13,5.385598425976989,7.256713978769845,20.503943566283336,28.42049211430051,2.5509674130779465,28.42049211430051,-0.9126660715853105
2023-12-14,5.360873075938553,7.281335099721714,20.83939415785308,28.626015666301743,2.589523024978236,28.626015666301743,-0.9123279103345967
2023-12-15,5.379787018449183,7.348278103545649,21.31661222312539,29.146252504873786,2.6418821517424926,29.146252504873786,-0.9125886017277312
2023-12-18,5.412143287685441,7.381958090134649,21.409576144131236,29.41722954866064,2.6561476312830643,29.41722954866064,-0.9130319247930053
2023-12-19,5.326341118218939,7.296954167621903,21.238001105464477,28.741405498411794,2.623837296482859,28.741405498411794,-0.9118681876161683
2023-12-20,5.367813113793992,7.389590557738908,21.43306894271104,29.721069951115936,2.7194484972262405,29.721069951115936,-0.9124459310645381
2023-12-21,5.406970616978561,7.3559154560669295,21.459440665734935,29.854451358925857,2.7127252430175495,29.854451358925857,-0.9129843260632442
2023-12-22,5.442010880674159,7.36662554125944,21.517481538467365,30.03218413084905,2.7138066718650102,30.03218413084905,-0.9134602221368604
2023-12-26,5.4265026820473485,7.3565916747874525,21.564372171460445,30.286315602776387,2.753160547915064,30.286315602776387,-0.9132518902837976
2023-12-27,5.428067478222584,7.351643430773942,21.4122273124221,30.091099075143735,2.7288281743460696,30.091099075143735,-0.9132730126760238
2023-12-28,5.354767655111208,7.319545535905931,21.251272667131,29.987949082163986,2.7589773127405293,29.987949082163986,-0.9122840571537977
2023-12-29,5.409062775509521,7.291553159053748,21.113082898080954,29.42572155810149,2.6586598969052133,29.42572155810149,-0.9130335019700618
2024-01-02,5.397694180062238,7.302047395160992,21.177292527368852,29.1138928620168,2.627652680684921,29.1138928620168,-0.9128792380834063
2024-01-03,5.430945637598253,7.18759632887784,21.184463869017208,29.045001543424164,2.6004993194211545,29.045001543424164,-0.9133320406453673
2024-01-04,5.4558042089360015,7.217870992991498,21.23472318620421,29.20439504168167,2.6056829486440605,29.20439504168167,-0.9136670522862244
2024-01-05,5.485393258950647,7.275079732382995,21.564164517591088,29.992297699645448,2.6832136793809513,29.992297699645448,-0.9140627442597012
2024-01-08,5.4636844295731795,7.2923654209239945,21.507431726882412,30.004965153514785,2.697048091904943,30.004965153514785,-0.9137750828724046
2024-01-09,5.507740112976087,7.296879882228966,21.75097505122919,30.41173435573469,2.7203528339803946,30.41173435573469,-0.9143627813734384
2024-01-10,5.497866591786635,7.397237440990155,21.877029246240635,30.243189561502078,2.7060351795209034,30.243189561502078,-0.9142328528762894
2024-01-11,5.49825306241267,7.393178639636526,22.09616359018238,30.036636124269204,2.681313599978386,30.036636124269204,-0.9142379540094958
2024-01-12,5.50865075874507,7.278500768490035,22.291243848534076,29.73692869433064,2.6398743596440393,29.73692869433064,-0.9143751797688637
2024-01-16,5.637422553626487,7.233626498470073,22.173579135910657,29.391835098602254,2.5269944206732085,29.391835098602254,-0.9160692423628272
2024-01-17,5.689404251604745,7.27266788778932,22.573980989045815,29.625291749194634,2.5264651925161905,29.625291749194634,-0.9167265552368129
2024-01-18,5.775707121420786,7.357515565730319,22.933981285730304,30.098282328841524,2.5354330458700955,30.098282328841524,-0.9178009016198718
2024-01-19,5.772518327415358,7.389338721078829,23.05208208832975,30.047951423867,2.531374987862841,30.047951423867,-0.9177622169501438
2024-01-22,5.770176074868697,7.392824343722504,23.161106783121145,30.22735433928438,2.5530014797247245,30.22735433928438,-0.9177337752911525
2024-01-23,5.877444889364889,7.401620653173877,23.35849321248016,30.942263902612087,2.5780479351724184,30.942263902612087,-0.919037227417066
2024-01-24,5.90184255904686,7.471617407740522,23.501650375145402,30.61959233995323,2.529210433375038,30.61959233995323,-0.9193244420750953
2024-01-25,5.859965659816226,7.4885399626045945,23.422392735396933,30.774771332142784,2.567944154427322,30.774771332142784,-0.9188349434838579
2024-01-26,6.023979979051162,7.540681664512949,23.63055497007429,31.04609084865804,2.5131045745212615,31.04609084865804,-0.9207755117243287
2024-01-29,5.972073941407981,7.579667622627282,23.51044975004661,31.090772269585997,2.5439641030238223,31.090772269585997,-0.920190056002222
2024-01-30,5.919280890510054,7.436916748132406,23.242011221116478,29.838791667215837,2.43253601180865,29.838791667215837,-0.9195857293024416
2024-01-31,6.023830986383283,7.5370496159891545,23.495760452240813,30.21223710171943,2.4222371493423656,30.21223710171943,-0.9208007861622574
2024-02-01,6.101388366206308,7.636150379525324,24.48457930905132,30.53488331433084,2.419824939209371,30.53488331433084,-0.9216753065658956
2024-02-02,6.102960216923715,7.759442098427963,24.51769801721085,30.453707318475768,2.4102647870068523,30.453707318475768,-0.9216926432779885
2024-02-05,6.106412756361354,7.745431435684775,24.678172701290357,30.52623208937311,2.4164704176920733,30.52623208937311,-0.9217307061741731
2024-02-06,6.224549180301866,7.794046811763268,24.970226871899225,30.90758881252346,2.4010025903384182,30.90758881252346,-0.9230318485077162
2024-02-07,6.213281211529346,7.8141311525738555,24.926284585935228,31.079430893464313,2.424623558856345,31.079430893464313,-0.9229118029926467
2024-02-08,6.22267045911485,7.954315188034538,24.891175121734705,31.258850616768818,2.439319722165485,31.258850616768818,-0.9230121457002713
2024-02-09,6.192475192580371,7.930759739702683,24.736567871661652,30.919464033470938,2.417514077069133,30.919464033470938,-0.9226902884601194
2024-02-12,6.137738276819803,7.879914628741853,24.481862397074956,30.27822686289861,2.374867198880192,30.27822686289861,-0.9221019381280393
2024-02-13,6.199372303057425,8.047779653601937,24.73655890628984,30.66447466601878,2.3874008607140533,30.66447466601878,-0.9227745841404139
2024-02-14,6.317238428537577,8.031691228894308,24.58091911460605,31.30308166694497,2.400260147167782,31.30308166694497,-0.9240388972183884
2024-02-15,6.3053046847758685,8.102959430902485,24.221980873421717,30.88988367595659,2.3623119554714958,30.88988367595659,-0.923915011637058
2024-02-16,6.137678377393996,8.029035468893262,24.060068033957847,30.565255220335807,2.405235784598532,30.565255220335807,-0.9221691781370465
2024-02-20,6.16990655963507,8.119100714058906,24.13651538844298,30.665084706889733,2.4006299279732755,30.665084706889733,-0.9225206013559626
2024-02-21,6.38293481832183,8.293983205993515,24.62344926850837,32.57803103707813,2.505030654349068,32.57803103707813,-0.924822625969527
2024-02-22,6.4026898478672205,8.22936599558611,24.540862580665085,32.53901526993175,2.4915793545253555,32.53901526993175,-0.9250237832710152
2024-02-23,6.38833701419605,8.0868140196141,24.845404806336106,32.86411518446421,2.5321935919953913,32.86411518446421,-0.9248784143321402
2024-02-26,6.358736985768316,8.069722777007788,25.123440626104426,33.33585726751111,2.595549700156918,33.33585726751111,-0.9245774533625699
2024-02-27,6.303821062745562,8.072042029317945,24.88069080640575,33.08447997517053,2.5960586599484943,33.08447997517053,-0.9240145987893827
2024-02-28,6.402663538238427,8.116188880040113,24.93365146968497,33.34283207447086,2.574650517837966,33.34283207447086,-0.9250429078200194
2024-02-29,6.444954422915107,8.407089655225754,25.502190284956317,33.13710716765511,2.5328154591510277,33.13710716765511,-0.9254711322995879
2024-03-01,6.505397573571142,8.499169056364066,24.604604956847226,32.946588296550416,2.4844170760283086,32.946588296550416,-0.9260762078074748
2024-03-04,6.498530539156941,8.311757150809811,24.291364705365556,32.48881320718558,2.4406172168994953,32.48881320718558,-0.9260085715203843
2024-03-05,6.533766460317955,8.462073154681416,24.371292550629747,32.25795594033345,2.400731493015056,32.25795594033345,-0.9263562604611553
2024-03-06,6.5800434328258985,8.594986636915857,24.63669817623579,32.856119571110234,2.44100626196382,32.856119571110234,-0.9268086250689477
2024-03-07,6.5596195894916205,8.549203621201555,23.76306402134815,32.28582062208284,2.3923147884799745,32.28582062208284,-0.926611416545242
2024-03-08,6.6352289348969125,8.530191328276183,23.618019391076885,31.986530273543146,2.327883650493631,31.986530273543146,-0.9273454300348823
2024-03-11,6.673727141450897,8.664348043058679,24.319376473303016,33.19508799489853,2.4330305799027165,33.19508799489853,-0.9277117675298623
2024-03-12,6.665963274169157,8.729764861984979,24.27384269549407,32.254645186510025,2.3420877762917622,32.254645186510025,-0.9276386301570336
2024-03-13,6.664541428433107,8.833806576659656,24.22592073085743,32.00716947747595,2.317836372037054,32.00716947747595,-0.9276252089206558
2024-03-14,6.656043332689238,8.765793706155748,23.867927849612293,31.87584380536297,2.3083143581646874,31.87584380536297,-0.9275449630364399
2024-03-15,6.74781005399894,8.919692777256296,24.362102779187236,32.275075327119744,2.308835192384881,32.275075327119744,-0.9284134222255526
2024-03-18,6.802377612959388,8.980146092543803,24.510783757937173,32.23174168271334,2.281222132533895,32.23174168271334,-0.9289176040235392
2024-03-19,6.8409608659280385,9.077654997817062,24.750758267259577,32.689785595536016,2.3102224333556824,32.689785595536016,-0.9292691109873936
2024-03-20,6.8812537436557,9.119521993477408,24.469763896652005,33.71050539534482,2.3935037787966587,33.71050539534482,-0.9296325806069065
2024-03-21,6.9280537156215045,9.123684890516225,24.283716165333843,33.61700141701084,2.36421118467717,33.61700141701084,-0.9300504320506001
2024-03-22,6.920450309310183,9.109659509338325,24.269128106651102,34.134522355345524,2.41773227715802,34.134522355345524,-0.9299833468610318
2024-03-25,6.851812186439103,9.129044466589736,24.21449172006252,34.430834738701805,2.4761740989146603,34.430834738701805,-0.9293765869605846
2024-03-26,6.880014484541026,9.169749322536154,24.333888264353256,34.44157578073249,2.4647421266308256,34.44157578073249,-0.9296302535664864
2024-03-27,6.91086811186347,9.175171449036178,24.19062535992593,34.31239124468325,2.4385471948867172,34.31239124468325,-0.9299057812238903
2024-03-28,6.957306265639463,9.172749810240273,24.02981617449056,34.839930956953765,2.4697315583561554,34.839930956953765,-0.9303172463203001
2024-04-01,6.950269163692314,9.106030361751916,23.99987659860027,34.35955370484772,2.42629380972021,34.35955370484772,-0.9302556218678495
2024-04-02,6.977930214386051,9.156848013252866,24.333832746102093,34.613850744192426,2.4390138894261186,34.613850744192426,-0.930498280668375
2024-04-03,6.9242364043377265,8.968148448867318,23.920343939787653,34.27138398687427,2.4290895206885605,34.27138398687427,-0.9300305137143479
2024-04-04,7.049265974071165,9.073276231356267,24.276928751723577,34.39363811088339,2.3868704926948134,34.39363811088339,-0.9311345008139725
2024-04-05,7.008917683924,9.116974050078827,24.253560517678114,34.545151569736106,2.4183462976229384,34.545151569736106,-0.9307893009968417
2024-04-08,6.975231898943309,9.096783091328561,24.24610236736765,34.580873873053605,2.436159363292513,34.580873873053605,-0.9304981984013356
2024-04-09,6.978994729693606,9.030356072485175,24.39320199758053,34.186305438026444,2.3964333910833466,34.186305438026444,-0.9305309903652021
2024-04-10,7.001804144996289,9.12310203358873,24.762090070801737,34.64828815380481,2.4313179349940937,34.64828815380481,-0.9307295802308564
2024-04-11,6.880436220737739,8.855252168811973,24.32322719367748,34.23220552685945,2.443312750463657,34.23220552685945,-0.92967891629213
2024-04-12,6.774998395848746,8.695349601263528,24.146607245638602,33.5021221229055,2.41803073407069,33.5021221229055,-0.9287380417133239
2024-04-15,6.790573078605236,8.703801924804093,23.82871151650194,33.23965811388846,2.385182229744308,33.23965811388846,-0.9288807918897759
2024-04-16,6.731725905995148,8.643182524031316,23.45059185558581,33.28241980158702,2.4149804047118306,33.28241980158702,-0.928343583102524
2024-04-17,6.7154928436965164,8.541988165251539,23.14886264544937,33.094323724435405,2.403413444314451,33.094323724435405,-0.9281931376400572
2024-04-18,6.67786066960013,8.39622213909845,23.129083635407245,31.987216517328037,2.309498255916225,31.987216517328037,-0.9278429009927829
2024-04-19,6.782499840914955,8.526538565213675,23.41585096120774,31.990927290401807,2.264766424718105,31.990927290401807,-0.9288263076172991
2024-04-22,6.865976170912213,8.741540470031415,23.84513981015109,32.30529624301733,2.2608578228138896,32.30529624301733,-0.9295897279518844
2024-04-23,6.821552091133174,8.689158107470538,23.890837670875,32.867858018548546,2.334353270296968,32.867858018548546,-0.9291920771740578
2024-04-24,6.789726744568867,8.729516932316265,23.813988220788964,32.613297274410165,2.322858543614343,32.613297274410165,-0.9289039647051798
2024-04-25,6.812296735706385,8.76367163846796,24.225755041025618,34.25292680691357,2.4753172374730195,34.25292680691357,-0.9291099586943317
2024-04-26,6.8440198348373364,8.759508175622969,24.37266866613758,34.64627785160616,2.4999826277039863,34.64627785160616,-0.9293978192152279
2024-04-29,6.6806170121346895,8.620241385925818,24.002239335514382,34.314449305152564,2.5403114932365143,34.314449305152564,-0.9279270687744964
2024-04-30,6.562737367649813,8.584396943333552,23.949342174276534,34.56304369797152,2.6195689126528037,34.56304369797152,-0.9268209165608887
2024-05-01,6.63347428384217,8.717145617268233,24.790047874214363,34.693254495766695,2.5989665412167056,34.693254495766695,-0.9275053860116471
2024-05-02,6.680958669393944,8.852200391133605,25.532858169780013,34.58682188014675,2.565847353277895,34.58682188014675,-0.9279563421651691
2024-05-03,6.776641381858388,8.950896659690882,26.02079630492414,35.34228021924528,2.597125064085599,35.34228021924528,-0.9288537994871261
2024-05-06,6.831806166289694,9.03651971197764,26.01791908020259,35.24902879728896,2.5623783732536545,35.24902879728896,-0.9293584858448583
2024-05-07,6.911823247148092,9.035252020774738,25.941622381470804,35.17618650026447,2.5188231860699886,35.17618650026447,-0.9300802258407281
2024-05-08,6.962015764548612,9.081021088000432,25.82173380760458,35.11183178678716,2.4902400898331725,35.11183178678716,-0.9305237960989988
2024-05-09,6.939422706163019,9.15435268879829,25.727714322613508,35.06937107389273,2.496040148726119,35.06937107389273,-0.9303266500523741
2024-05-10,6.945572260169058,9.156554137562543,25.822913000264602,35.22177687733427,2.508104259792515,35.22177687733427,-0.9303806161962793
2024-05-13,6.981653578330251,9.202884542312946,26.280061726669846,35.48303160995727,2.5174764512279264,35.48303160995727,-0.930696761975961
2024-05-14,7.045376993150455,9.394737818454832,26.48260218210327,35.84268043394267,2.524069043866843,35.84268043394267,-0.9312500607306173
2024-05-15,7.038678560832338,9.44987583063257,26.27349987822474,36.234052849278775,2.5644385983236657,36.234052849278775,-0.9311928208007219
2024-05-16,7.097114172721584,9.401818542931267,26.588037844333613,36.23158264487813,2.538291130326165,36.23158264487813,-0.931693001220732
2024-05-17,7.11489951979215,9.336329773291531,26.742530917873022,36.6348093705108,2.56883977659222,36.6348093705108,-0.9318430378454754
2024-05-20,7.040684026574381,9.377902838332844,26.909739661787583,37.2361942037617,2.6585071176961015,37.2361942037617,-0.9312197026396376
2024-05-21,6.980038176076016,9.415480082197927,26.782869013476574,36.77455217031838,2.6419302172079218,36.77455217031838,-0.9307009358758693
2024-05-22,6.891919361790827,9.389556866205474,26.33081674290297,37.30291511618996,2.7330865555426245,37.30291511618996,-0.9299357075364864
2024-05-23,6.981963356609811,9.510557662723505,26.34586600301409,37.23827737715386,2.6841936282734555,37.23827737715386,-0.9307351162098852
2024-05-24,7.106299911401781,9.547728757983595,26.363364859282292,37.47725185742753,2.6498290351487332,37.47725185742753,-0.9318140684217364
2024-05-28,7.07124500619631,9.524710477675226,25.793817004642097,37.66489884954721,2.6834119591261745,37.66489884954721,-0.9315192049952722
2024-05-29,6.9315205350181195,9.518445170905963,25.62446488559179,37.34223411138544,2.7164382812083177,37.34223411138544,-0.9303337072361839
2024-05-30,6.960823954537075,9.594854206971773,25.544354388427145,37.545552957866526,2.7224150055203293,37.545552957866526,-0.93059109301665
2024-05-31,6.940898447368591,9.550145707951199,26.214709322543527,37.61250057358577,2.7381972612782297,37.61250057358577,-0.9304173663168069
2024-06-03,7.02112515720456,9.570311451562217,26.333693091425,37.46324266201938,2.6859802160015125,37.46324266201938,-0.9311203580247508
2024-06-04,7.151952902146842,9.795627483313655,26.5844581024889,38.01050889457756,2.6783056124504596,38.01050889457756,-0.932243812409945
2024-06-05,7.1502546938649,9.917385755507414,26.685707441955575,37.67980629327845,2.647889885758046,37.67980629327845,-0.9322296974953597
